"Rank","Gene","p_value"
687,"PTPRG-AS1",1.40246273080186e-13
688,"ENSG00000246451",1.42505448658927e-13
689,"SMG8",1.44156154902669e-13
690,"ZBTB24",1.46412240960991e-13
691,"SMCO4",1.49092979092445e-13
692,"RAB38",1.49640507885729e-13
693,"SHMT1",1.5083841676355e-13
694,"PRECSIT",1.52883154230944e-13
695,"RIMS3",1.54857068282213e-13
696,"ZNF200",1.56348611373404e-13
697,"GPM6B",1.61413763195707e-13
698,"PHF21B",1.6388772992176e-13
699,"ACOX1",1.66427772909338e-13
700,"PTPN11",1.66893449520948e-13
701,"UBTD1",1.67224570668173e-13
702,"C21orf91",1.7734055311265e-13
703,"CEBPZ",1.87443199253004e-13
704,"LSAMP",1.94712292163258e-13
705,"PHACTR1",1.98389918844494e-13
706,"COL13A1",1.98825104276131e-13
707,"STARD10",2.0404478743426e-13
708,"SLC25A34-AS1",2.06137850820497e-13
709,"ZNF507",2.0706719606422e-13
710,"DCLRE1A",2.09558808253839e-13
711,"PLIN4",2.11881564612768e-13
712,"SYNDIG1",2.12432099102422e-13
713,"CSTF1",2.15768310348831e-13
714,"KRT18",2.16169238653264e-13
715,"DPP7",2.17659234479047e-13
716,"TBCC",2.19541980244648e-13
717,"EIF4A2P1",2.22978797378433e-13
718,"EPHB4",2.32170695056019e-13
719,"CLPTM1",2.33627259421911e-13
720,"ENSG00000261625",2.35397746890369e-13
721,"FGF12",2.36362621129227e-13
722,"DONSON",2.36709747753127e-13
723,"FECH",2.36843217209156e-13
724,"RAPGEF5",2.37600212233601e-13
725,"CCNJ",2.38110649955133e-13
726,"USH1C",2.38864063582797e-13
727,"PRKCB",2.40570580029316e-13
728,"TFB2M",2.42693491268368e-13
729,"AAR2",2.44696036967754e-13
730,"ENSG00000251488",2.45687527587227e-13
731,"ENSG00000279145",2.47141858576998e-13
732,"ANKH",2.48925808422976e-13
733,"SLC44A5",2.489911117844e-13
734,"LAMC3",2.5394162883086e-13
735,"NPAS4",2.55161499526794e-13
736,"DYNC1LI2",2.56848861970984e-13
737,"ENSG00000268798",2.58879078512024e-13
738,"CUL1",2.70037097681211e-13
739,"LINC01449",2.74593965261312e-13
740,"ENSG00000273300",2.80207894259253e-13
741,"ST8SIA1",2.87929988464584e-13
742,"MOCS1",2.8815139580394e-13
743,"NRIP1",2.9540482788981e-13
744,"ENSG00000243415",3.06745620780222e-13
745,"ENSG00000274297",3.12785663485447e-13
746,"ENSG00000280332",3.14262704205872e-13
747,"COA7",3.14671779859421e-13
748,"TINAGL1",3.15202307643942e-13
749,"JCAD",3.16054255178487e-13
750,"HECTD1",3.16899342931793e-13
751,"ZNF613",3.27828019790748e-13
752,"NUP160",3.31874902280683e-13
753,"COPRS",3.33019504117555e-13
754,"STX5",3.44452113343341e-13
755,"COL12A1",3.45937443233539e-13
756,"ABRAXAS2",3.47052204209713e-13
757,"ENSG00000255085",3.50673120422595e-13
758,"PROB1",3.63361334213645e-13
759,"BNIP3",3.67403899197007e-13
760,"ENSG00000267364",3.82808025142285e-13
761,"CD109",3.90074647522919e-13
762,"CNOT11",3.94279097994738e-13
763,"PCBP2-OT1",4.06295545522131e-13
764,"DOCK11",4.09354920580955e-13
765,"HSPA5",4.11443249669716e-13
766,"ENSG00000279862",4.17774523840902e-13
767,"CAMK2N1",4.31978005416859e-13
768,"ABHD5",4.4179499673297e-13
769,"SNAP25-AS1",4.51968249535593e-13
770,"MYLK",4.5797741721354e-13
771,"TCEAL9",4.70229293458984e-13
772,"ENSG00000225166",4.80394766153256e-13
773,"ZNF502",4.81443023688384e-13
774,"PRELP",4.82501812050325e-13
775,"RASSF1",4.9740192346063e-13
776,"TSR1",4.97818945329417e-13
777,"DLD",5.00867288887604e-13
778,"ENSG00000286186",5.0829847552355e-13
779,"ZNF28",5.10338621507336e-13
780,"HRAT92",5.25752897580907e-13
781,"ENSG00000237070",5.42874532977354e-13
782,"ZC3H4",5.45450023355895e-13
783,"ENSG00000250906",5.51296939570626e-13
784,"ENSG00000280042",5.53367088486534e-13
785,"CS",5.53769891145952e-13
786,"ENSG00000286653",5.54099038321639e-13
787,"PRKAA2",5.67030700201248e-13
788,"SLC25A44",5.71632748463064e-13
789,"FERMT2",5.71977567258307e-13
790,"GPX8",5.77445821639724e-13
791,"RPL7L1",5.79538520255915e-13
792,"LINC01589",6.0311575232435e-13
793,"APLN",6.08166814217872e-13
794,"DDX20",6.09499123072589e-13
795,"XYLT1",6.10993325280792e-13
796,"MCM3",6.21710528596293e-13
797,"ENSG00000260788",6.27911467444334e-13
798,"SLC4A4",6.49247166748066e-13
799,"TMED10",6.58275321627678e-13
800,"ENSG00000276727",6.77571716334005e-13
801,"FGF17",6.78299571116389e-13
802,"TEX41",6.80654542944324e-13
803,"ENSG00000218631",6.86273514793373e-13
804,"PICART1",6.93414636076813e-13
805,"TP53INP2",6.98025709931619e-13
806,"GJC1",6.99118220911725e-13
807,"NUDT10",7.06796138043062e-13
808,"PHPT1",7.18054589775735e-13
809,"DNAJC19P5",7.25227495984228e-13
810,"NCOA5",7.31581545703133e-13
811,"DBR1",7.3680459153655e-13
812,"LINC02298",7.378285913031e-13
813,"UMPS",7.42439119831985e-13
814,"NCS1",7.54874297402046e-13
815,"LIPT2",7.67153630076595e-13
816,"ENSG00000273284",7.73493011951502e-13
817,"MAN2C1",7.85252970016351e-13
818,"RGL3",8.12748990526578e-13
819,"TEX26",8.12787826732892e-13
820,"ENSG00000253837",8.17288146806939e-13
821,"TRIM24",8.17714818941647e-13
822,"BAHD1",8.24515485004922e-13
823,"ENSG00000225649",8.38014162670716e-13
824,"HILPDA",8.44633882242605e-13
825,"RPL29P14",8.54746756646444e-13
826,"TMSB15A",8.5870557168152e-13
827,"DDRGK1",8.70790843785125e-13
828,"ZNF845",8.82931398168316e-13
829,"SEPTIN4-AS1",9.02761039505612e-13
830,"PART1",9.0620234749669e-13
831,"CDYL",9.12273204910472e-13
832,"ZNF584",9.21810168948846e-13
833,"GDF11",9.34426121457216e-13
834,"LDHA",9.3478922230446e-13
835,"C17orf100",9.36950839464964e-13
836,"TIMP4",9.4213074394585e-13
837,"ISCU",9.65412762076929e-13
838,"SCUBE3",9.74200704321122e-13
839,"ITIH2",9.96447691806012e-13
840,"STAT2",9.97202252112852e-13
841,"TSTD2",1.01829821790946e-12
842,"KCNQ5-DT",1.01959956928234e-12
843,"TRMT10C",1.02783607146066e-12
844,"SLFNL1-AS1",1.035406784331e-12
845,"SNHG12",1.03880713640877e-12
846,"SLITRK1",1.04366846317481e-12
847,"TSSK5P",1.04478561267255e-12
848,"ENSG00000268460",1.05801671458629e-12
849,"EPHB2",1.06497039409238e-12
850,"TPR",1.08119613421913e-12
851,"ASB7",1.08143490460738e-12
852,"TSC22D3",1.09436464265459e-12
853,"SAP30L-AS1",1.11209525947457e-12
854,"GOLGA7",1.11261571097122e-12
855,"USP7",1.11899851990371e-12
856,"PLOD1",1.12800434716454e-12
857,"LINC02043",1.1296533296816e-12
858,"RPS6KA4",1.13993050163863e-12
859,"MYDGF",1.14504806392874e-12
860,"CGNL1",1.15330410292903e-12
861,"KCNQ5-AS1",1.17352803256937e-12
862,"LNCSRLR",1.18907155169662e-12
863,"KIF1C-AS1",1.18911915692049e-12
864,"LMO3",1.20749274440646e-12
865,"ZFPL1",1.21178754107102e-12
866,"ARHGEF39",1.21415260637071e-12
867,"SENP3",1.21446746747875e-12
868,"ZFP1",1.23467612370125e-12
869,"EHD4",1.25110402752858e-12
870,"LINS1",1.26642453812508e-12
871,"SPTLC3",1.28492550143168e-12
872,"FZD3",1.29711280394705e-12
873,"ARFGAP1",1.29886691170889e-12
874,"LYPD6",1.35168085171908e-12
875,"ZNF669",1.35657001412009e-12
876,"SLC6A17",1.38005037318887e-12
877,"WDR53",1.38404197805009e-12
878,"HHEX",1.39624269864595e-12
879,"ITGA6-AS1",1.42225279739254e-12
880,"PSD",1.43670587255911e-12
881,"ADM",1.44238692799592e-12
882,"CYCSP40",1.45143133494664e-12
883,"ITGA11",1.46226026938643e-12
884,"ARMC2",1.48361547286031e-12
885,"CEP76",1.4963894944852e-12
886,"LOXL4",1.50136680089793e-12
887,"FADS2",1.50584309581395e-12
888,"FAM171A1",1.5219185797502e-12
889,"LMX1B",1.52270070575156e-12
890,"POLM",1.5279635825041e-12
891,"SNHG18",1.53255677291859e-12
892,"RINL",1.5473833919919e-12
893,"LINC00452",1.58401416806227e-12
894,"SNIP1",1.60183980680538e-12
895,"DRD4",1.6401560555008e-12
896,"KPNB1-DT",1.65537914562849e-12
897,"CERCAM",1.66197711389044e-12
898,"SRRM3",1.66670772803159e-12
899,"NCKIPSD",1.6940459804108e-12
900,"ENSG00000261684",1.721427273179e-12
901,"TBILA",1.72404231829712e-12
902,"ENSG00000287299",1.75069209768984e-12
903,"UTP11",1.7770796779366e-12
904,"ENSG00000231982",1.78273776163395e-12
905,"ENSG00000286000",1.85909015846607e-12
906,"P3H3",1.87937402946726e-12
907,"MBTPS1",1.89797915277515e-12
908,"OCIAD2",1.9051117097749e-12
909,"ECRG4",1.92521550476246e-12
910,"WSCD1",1.9503946235147e-12
911,"OSBPL11",1.98653778434864e-12
912,"LNX1",2.01222916031257e-12
913,"ENSG00000227678",2.01600477715391e-12
914,"ESS2",2.01989461977832e-12
915,"TRHDE",2.02881490282233e-12
916,"PGM3",2.04581045068411e-12
917,"LINC00222",2.07480989261485e-12
918,"ENSG00000229657",2.14890974901878e-12
919,"BHLHE41",2.23367800004542e-12
920,"SAP30-DT",2.25366744864612e-12
921,"ADH6",2.32643521356685e-12
922,"NAV3",2.34813485462959e-12
923,"ZBTB8A",2.35721783757168e-12
924,"SNORA8",2.37697331315025e-12
925,"NOA1",2.43411047015842e-12
926,"ENSG00000225727",2.44422944431487e-12
927,"THY1",2.48953654080688e-12
928,"SERPINI1",2.51385692512933e-12
929,"DDIT4",2.52487839522541e-12
930,"NOS1AP",2.55309667902512e-12
931,"ENSG00000259732",2.58321273234812e-12
932,"WNT3",2.58435620761771e-12
933,"CSDE1",2.58825892954148e-12
934,"ZNF561",2.62266562060185e-12
935,"SASH1",2.62269818305307e-12
936,"ASB8",2.63250730731659e-12
937,"NAIF1",2.66286279061639e-12
938,"ENSG00000285518",2.68287176512769e-12
939,"PPP1R1C",2.68570583404889e-12
940,"SLC2A3",2.71773683170955e-12
941,"GARNL3",2.73136817964097e-12
942,"BTBD7",2.77230770757964e-12
943,"PCDH20",2.79587444859104e-12
944,"KC6",2.81929862557984e-12
945,"ENSG00000287762",2.84345633452956e-12
946,"HIC2",2.85548546429417e-12
947,"PTPRD",2.86330807124886e-12
948,"BCL2L2",2.91643764726883e-12
949,"ENSG00000272121",2.92523599108702e-12
950,"AP3M1",2.92586871086434e-12
951,"TPD52L1",2.93517977943109e-12
952,"TANC2",2.94606687084879e-12
953,"ENSG00000273076",2.98746690572703e-12
954,"ENSG00000253123",3.05874747126987e-12
955,"CACNA1G",3.068863445099e-12
956,"KBTBD4",3.09184502491604e-12
957,"ZSWIM1",3.13223184304983e-12
958,"ERC1",3.22535370661515e-12
959,"ENSG00000268069",3.23645270810733e-12
960,"PENK",3.32120567459381e-12
961,"SRRD",3.33065811977349e-12
962,"ZPR1P1",3.40093537289593e-12
963,"SOBP",3.41107662564489e-12
964,"HDAC4",3.42902172008764e-12
965,"LEMD2",3.43196929489983e-12
966,"TSC22D1-AS1",3.47349732482831e-12
967,"KIF24",3.4831019028627e-12
968,"ENSG00000203392",3.49278802533013e-12
969,"IPO7",3.51196544987016e-12
970,"TWNK",3.5406563610877e-12
971,"KRR1P1",3.5418229169809e-12
972,"EPHA2",3.55564885700361e-12
973,"SMC1A",3.60147057416874e-12
974,"ETV3",3.60728085171023e-12
975,"ZFY",3.63411933333334e-12
976,"TUBGCP3",3.6849218246763e-12
977,"GRB2",3.72386391050166e-12
978,"CCND1",3.73564913705783e-12
979,"BRD3",3.85948990304702e-12
980,"MRPS31P4",3.89846686890846e-12
981,"UPRT",4.02705651461507e-12
982,"PEG3",4.03003285120521e-12
983,"RAB17",4.08008294557971e-12
984,"ENSG00000267009",4.08198487435695e-12
985,"ENSG00000226849",4.12285008979708e-12
986,"ENSG00000279738",4.14350230507195e-12
987,"KIAA1755",4.16543509220701e-12
988,"GRM5",4.20007019287315e-12
989,"DCAF12L2",4.20474282027359e-12
990,"ENSG00000225205",4.27405072772021e-12
991,"LAPTM4B",4.29441937481196e-12
992,"ENSG00000233110",4.35130754204779e-12
993,"ENSG00000286657",4.3714308239259e-12
994,"RASSF7",4.41130706007385e-12
995,"ENSG00000285731",4.41915582607955e-12
996,"RAMAC",4.42196818338402e-12
997,"ZNF620",4.50461802435571e-12
998,"ARID1A",4.50703372718245e-12
999,"CHD8",4.62187523783896e-12
1000,"FASTKD3",4.62921903698957e-12
1001,"ASXL2",4.6428522130046e-12
1002,"PPP1R14BP3",4.64965800842825e-12
1003,"FBLN1",4.80684501104088e-12
1004,"ENSG00000271779",4.8368770031279e-12
1005,"ENSG00000288543",4.88366455291473e-12
1006,"LINC00662",4.93801498824394e-12
1007,"ADAMTSL4",4.97686286640408e-12
1008,"FEN1",5.01672377134165e-12
1009,"EDA2R",5.17446555821091e-12
1010,"ENSG00000289540",5.18751703886808e-12
1011,"ZNF800",5.19486388745514e-12
1012,"MAN1B1",5.26607256448272e-12
1013,"PPP1R3D",5.27835527427272e-12
1014,"ARHGEF12",5.29360317324457e-12
1015,"ENSG00000279300",5.36918625041521e-12
1016,"MLIP",5.39609367211084e-12
1017,"SIX2",5.44665747734379e-12
1018,"HBA2",5.45068618278887e-12
1019,"ZNF304",5.49690428023753e-12
1020,"XKR6",5.52675153641127e-12
1021,"AOX1",5.72973111870723e-12
1022,"ST6GALNAC5",5.8311806397179e-12
1023,"ENSG00000283213",5.83838952828854e-12
1024,"AP3B1",5.92542002226519e-12
1025,"GDPD5",6.03366811024035e-12
1026,"SNCG",6.17534639769546e-12
1027,"POT1-AS1",6.21081023796811e-12
1028,"ENSG00000280061",6.23602357747861e-12
1029,"PLCL2",6.3014908966096e-12
1030,"WDR3",6.41077616955184e-12
1031,"GOLGA8N",6.4832606639874e-12
1032,"PABPN1P1",6.50830385705228e-12
1033,"CPT2",6.63953515254346e-12
1034,"PPARG",6.70699614819974e-12
1035,"RGMA",6.79574422008749e-12
1036,"TMEM167B-DT",6.8184568849567e-12
1037,"STX6",6.87305763766616e-12
1038,"GSK3B",6.88895337066938e-12
1039,"PDZD8",6.89550017947183e-12
1040,"ENSG00000266954",6.96144889275225e-12
1041,"SRSF6",7.00345228580318e-12
1042,"TCFL5",7.00763570291344e-12
1043,"ZFP92",7.03490516620641e-12
1044,"ENSG00000289175",7.10886037707497e-12
1045,"SMIM13",7.12224549570022e-12
1046,"MMP11",7.2675176820457e-12
1047,"NUDT16",7.40511489189376e-12
1048,"ZSWIM3",7.49013323753747e-12
1049,"TCAF1",7.51981285551014e-12
1050,"POLR3F",7.53012648431632e-12
1051,"OAZ1",7.61653496182828e-12
1052,"SEPHS2",7.72905712685509e-12
1053,"MTX2",7.79051935031193e-12
1054,"PHTF2",7.87298143064179e-12
1055,"HBB",7.9345242594219e-12
1056,"ZNF829",7.95496531674339e-12
1057,"SUSD4",7.96964448271224e-12
1058,"ENSG00000275888",7.98661844903134e-12
1059,"ZNF689",8.08251035440837e-12
1060,"FUT4",8.08873800201371e-12
1061,"NRP2",8.1473284251211e-12
1062,"ENSG00000288888",8.25540660544889e-12
1063,"ENSG00000270412",8.53141237258565e-12
1064,"PRDM4",8.53494028453913e-12
1065,"FBXL5",8.58053400107595e-12
1066,"LGALS3BP",8.73076089086906e-12
1067,"EGFEM1P",8.74370805574508e-12
1068,"FASTKD2",8.91572057508085e-12
1069,"BST1",8.94194181901761e-12
1070,"TSPAN18",8.96145907132715e-12
1071,"TBCEL",9.14119027304887e-12
1072,"GPI",9.14692634564377e-12
1073,"SMIM10L1",9.19576417365062e-12
1074,"HERC2",9.29040166652028e-12
1075,"TCF7L1",9.29288224459712e-12
1076,"BBOX1",9.40475496205262e-12
1077,"DNAJC6",9.48807086574918e-12
1078,"GAS6-AS1",9.5658769948971e-12
1079,"UTP3",9.64302484303107e-12
1080,"SPHKAP",9.67112252897943e-12
1081,"C1QTNF5",9.679856393574e-12
1082,"ASH2L",9.70707649404037e-12
1083,"PDE4C",9.79332946308883e-12
1084,"USP35",9.85323124577591e-12
1085,"ZNF813",9.86103843669598e-12
1086,"SHTN1",1.00728673281184e-11
1087,"SPAG6",1.03439653067965e-11
1088,"PDIK1L",1.03931708834407e-11
1089,"PSTPIP2",1.06172954522415e-11
1090,"MRGPRF",1.06336108281147e-11
1091,"ENSG00000280245",1.07772225773214e-11
1092,"ENSG00000261696",1.08227147497727e-11
1093,"JUP",1.08747098740788e-11
1094,"PLAAT1",1.09146284095951e-11
1095,"ABHD4",1.10676706556076e-11
1096,"ANKRD49P1",1.10731914106386e-11
1097,"ENSG00000233757",1.11633177745118e-11
1098,"UNC119",1.11810912837198e-11
1099,"ZNF570",1.12920019533641e-11
1100,"ENSG00000261505",1.16313974002675e-11
1101,"CDC23",1.17462976785641e-11
1102,"ENSG00000288776",1.18246918814034e-11
1103,"GRIA2",1.2066358329048e-11
1104,"SH3KBP1",1.21609740652289e-11
1105,"IMMP1LP1",1.22406430205814e-11
1106,"Metazoa_SRP",1.23932470730931e-11
1107,"TAGLN2P1",1.23994710503372e-11
1108,"FAP",1.247139103621e-11
1109,"PRKAR1B",1.25728627575922e-11
1110,"PDE4D",1.26479855885988e-11
1111,"ENSG00000259644",1.28033093464607e-11
1112,"EIF5",1.28758902221357e-11
1113,"C5orf22",1.29629569168377e-11
1114,"ENSG00000204929",1.31043993191163e-11
1115,"DYNC1LI1",1.335549501659e-11
1116,"ENSG00000233818",1.34896710764495e-11
1117,"TLE1",1.35832165563724e-11
1118,"EFEMP2",1.37942689000758e-11
1119,"LRP2BP",1.39116789494622e-11
1120,"GCC1",1.42177536305754e-11
1121,"ERFE",1.4401314010685e-11
1122,"ZNF658",1.45511930798089e-11
1123,"RASGEF1B",1.45567267065135e-11
1124,"ENSG00000267193",1.46797325155817e-11
1125,"ENSG00000269940",1.49259387447557e-11
1126,"TMEM219",1.49281209020581e-11
1127,"RABGAP1L",1.50730568049987e-11
1128,"TMPPE",1.51803828386155e-11
1129,"RN7SL449P",1.52719115349956e-11
1130,"LINC01128",1.53560019900044e-11
1131,"IDUA",1.57274190321966e-11
1132,"REST",1.64835025346425e-11
1133,"DDIT3",1.65791724086549e-11
1134,"CLSTN2",1.67079888981169e-11
1135,"ENSG00000286555",1.67377657252872e-11
1136,"NALCN-AS1",1.70560152823962e-11
1137,"RNF139",1.72638254158755e-11
1138,"ANTXR1",1.75489378831005e-11
1139,"SWI5",1.75978516429676e-11
1140,"GPC4",1.76638636846343e-11
1141,"CMKLR1",1.78211115099015e-11
1142,"LCAT",1.82232237027306e-11
1143,"VEGFB",1.82807978998065e-11
1144,"DHRS4-AS1",1.83037352570576e-11
1145,"SLC16A12",1.87582634698106e-11
1146,"SMOC1",1.90699152219206e-11
1147,"ABCD1",1.91826885487308e-11
1148,"FAM217B",1.93071297180039e-11
1149,"LINC01450",1.94033667330804e-11
1150,"FGF1",1.95109921185319e-11
1151,"C2CD6",1.95610603793745e-11
1152,"CTTNBP2",1.97923890423501e-11
1153,"SLC6A15",1.9881418684039e-11
1154,"ENSG00000272402",2.00175529792921e-11
1155,"AZIN2",2.00266506135578e-11
1156,"SDC4",2.02450909759848e-11
1157,"ENSG00000246250",2.06510692974427e-11
1158,"ENSG00000167912",2.07720713534911e-11
1159,"MAP10",2.12199314737218e-11
1160,"LINC01504",2.12661826134795e-11
1161,"HBA1",2.17677615036947e-11
1162,"B3GAT2",2.18955025230102e-11
1163,"BTBD19",2.19143937466353e-11
1164,"RPS6KA3",2.19479439474654e-11
1165,"STX1A",2.2249587112838e-11
1166,"CTR9",2.23805300683221e-11
1167,"ENSG00000228549",2.29787848235385e-11
1168,"RCCD1-AS1",2.30143235706597e-11
1169,"SLC9A5",2.31375685245164e-11
1170,"TAS2R20",2.31516900480233e-11
1171,"GUCY1A1",2.32942790462236e-11
1172,"KCNA1",2.37444125684979e-11
1173,"ERFL",2.37832968997197e-11
1174,"LINC01361",2.38393101531591e-11
1175,"CHTF8",2.39861163376665e-11
1176,"ENSG00000279713",2.44965365097846e-11
1177,"CXCR4",2.45997887766752e-11
1178,"ENSG00000261351",2.4659241189001e-11
1179,"PGBD2",2.48361145781571e-11
1180,"SNORA70F",2.51745016378948e-11
1181,"ENSG00000231794",2.5205114282812e-11
1182,"GRP",2.52073089078129e-11
1183,"POLE3",2.52385842579493e-11
1184,"ZMYND11",2.53002442075974e-11
1185,"ENSG00000259005",2.54985563403003e-11
1186,"HPS6",2.5532596099094e-11
1187,"NKAPD1",2.59020666270455e-11
1188,"HSP90B1",2.59541679108053e-11
1189,"FER1L4",2.60235763871088e-11
1190,"ITIH5",2.60535462365164e-11
1191,"THEGL",2.64604671970623e-11
1192,"ENSG00000233478",2.70079771139039e-11
1193,"ZNF436",2.70672119351549e-11
1194,"SF3B4",2.71692361479022e-11
1195,"ZNF551",2.72863170511185e-11
1196,"F2RL3",2.73803833857908e-11
1197,"ZNF426",2.75360667593853e-11
1198,"POMK",2.79543863538607e-11
1199,"MYG1-AS1",2.83305102179457e-11
1200,"EHD3",2.85155644161804e-11
1201,"TOMM34",2.90692631596057e-11
1202,"VEZF1",2.91730603487296e-11
1203,"ENSG00000280415",2.95596341522389e-11
1204,"ZNF71",2.95742353837158e-11
1205,"KTI12",2.95754678992005e-11
1206,"CFAP36",2.9795959423214e-11
1207,"ENSG00000286882",2.9897432296702e-11
1208,"CHMP1B2P",2.99158345914716e-11
1209,"PDLIM2",3.02720190851689e-11
1210,"RPRD2",3.0531457887307e-11
1211,"TTPAL",3.10672109510669e-11
1212,"FZD5",3.10796769447429e-11
1213,"FAM120A",3.13856188473116e-11
1214,"METAP2",3.13977119069115e-11
1215,"ENSG00000276855",3.17835809194264e-11
1216,"ZNF212",3.20354800317232e-11
1217,"ENSG00000259868",3.24688236487944e-11
1218,"ZNF281",3.25558428337779e-11
1219,"ENSG00000277595",3.27332169118515e-11
1220,"BAZ1B",3.35070682731502e-11
1221,"SETD1B",3.42156759733489e-11
1222,"CA9",3.45128401040468e-11
1223,"EPS8",3.45141168021418e-11
1224,"MTMR9",3.46431103850401e-11
1225,"YIF1B",3.46936493378802e-11
1226,"ENSG00000279030",3.48838790509351e-11
1227,"CDC5L",3.56221819749095e-11
1228,"PARS2",3.57567018175121e-11
1229,"VTA1",3.58344180895738e-11
1230,"KLHL15",3.60652483592694e-11
1231,"GAL3ST3",3.60898363226863e-11
1232,"GAS1",3.64821920359258e-11
1233,"MAP3K20-AS1",3.69448831397086e-11
1234,"TMEM98",3.71184781818975e-11
1235,"MSH5",3.73699895066901e-11
1236,"LIPH",3.77945962718821e-11
1237,"WLS",3.79263849665548e-11
1238,"ENSG00000272037",3.88133660858984e-11
1239,"LY6H",3.90059027057247e-11
1240,"MOCS3",3.91377404189483e-11
1241,"MTMR12",3.93040007929151e-11
1242,"ZBTB6",3.93880927311104e-11
1243,"CRYBB2P1",3.98382687640726e-11
1244,"ENSG00000259712",4.01815528325679e-11
1245,"CYTIP",4.05470857055726e-11
1246,"UBQLN2",4.08114129277592e-11
1247,"ETV7",4.0974308556935e-11
1248,"PLPP6",4.17396914969095e-11
1249,"LPCAT2",4.17953460310831e-11
1250,"ANXA3",4.18077322411636e-11
1251,"SACS",4.2122365410586e-11
1252,"BAX",4.22974081823633e-11
1253,"HSPB7",4.2506402445551e-11
1254,"CRB3P1",4.25488643486234e-11
1255,"CDR2",4.37695562114676e-11
1256,"RHBDF1",4.41173418697699e-11
1257,"ENSG00000226471",4.44729027553787e-11
1258,"MAP3K3",4.4517713547016e-11
1259,"HK2",4.45768564066037e-11
1260,"ENSG00000241269",4.47333661899345e-11
1261,"ZNF473",4.58919621600648e-11
1262,"ALDH4A1",4.60373831459083e-11
1263,"MPHOSPH10",4.61416669134011e-11
1264,"ENSG00000245261",4.66243513249216e-11
1265,"AK1",4.69226036565026e-11
1266,"ENSG00000236031",4.69392220907185e-11
1267,"EMID1",4.71175066986038e-11
1268,"USP3-AS1",4.74392542247634e-11
1269,"ZBTB2",4.76124996374448e-11
1270,"RBBP7",4.76836696219386e-11
1271,"ENSG00000280291",4.78717029347268e-11
1272,"ABT1",4.82233930445878e-11
1273,"SCAF8",4.86623462442925e-11
1274,"FBXL4",4.87152303927435e-11
1275,"ST7",5.03208144870445e-11
1276,"ENSG00000279463",5.04588659482888e-11
1277,"SERTAD2",5.04685299121298e-11
1278,"ZNF287",5.1036222459729e-11
1279,"ENSG00000270108",5.12846160835727e-11
1280,"CUL7",5.16843952379148e-11
1281,"ZFP3",5.18966275877914e-11
1282,"ENSG00000260588",5.21379038004636e-11
1283,"ZNF43",5.22320490841484e-11
1284,"CLIP4",5.2735009654183e-11
1285,"B3GNT7",5.28592321890017e-11
1286,"EHHADH",5.31342883777461e-11
1287,"MRPS17",5.31691614829607e-11
1288,"STOX1",5.32040497159102e-11
1289,"SERP2",5.36806159689527e-11
1290,"ZNF275",5.37881121380963e-11
1291,"C3orf35",5.39191233208116e-11
1292,"ENSG00000278743",5.43551103210842e-11
1293,"SLC7A11",5.46264366458732e-11
