"Rank","Gene","p_value"
958,"ENSG00000279738",2.52583521043039e-07
959,"TRMT13",2.52694916324792e-07
960,"LINC00654",2.52868518351035e-07
961,"TMEM115",2.53641281816891e-07
962,"LRFN2",2.54141866326334e-07
963,"CEP128",2.54603541304793e-07
964,"MRGPRF",2.55725013638174e-07
965,"LRRIQ1",2.5690732618467e-07
966,"MBOAT1",2.57125003932597e-07
967,"ETV3",2.5965462073517e-07
968,"LBH",2.62176286317576e-07
969,"CIDEC",2.62479348841423e-07
970,"PKIA-AS1",2.63378863150035e-07
971,"AAR2",2.65308508133565e-07
972,"MUTYH",2.66813609511198e-07
973,"TRMU",2.6833911328998e-07
974,"TFAP2A-AS1",2.71038628108314e-07
975,"ZNF841",2.72530980305346e-07
976,"ENSG00000289277",2.72549277519591e-07
977,"GRB2",2.74049618862457e-07
978,"HDLBP",2.74547898236611e-07
979,"LIX1L-AS1",2.75761397468097e-07
980,"TCEA3",2.75787684121032e-07
981,"KCND1",2.79257956111342e-07
982,"APTR",2.79903156504082e-07
983,"SMYD5",2.82323302971579e-07
984,"SMC5",2.82993973228235e-07
985,"KCNQ1",2.8512002818429e-07
986,"KANK2",2.85134567192828e-07
987,"DOK5",2.85609871660031e-07
988,"IMPA2",2.8632659738255e-07
989,"ENSG00000272054",2.8998425528002e-07
990,"ADRM1",2.93760309614774e-07
991,"THOP1",2.95215171386866e-07
992,"ZC3H8",2.969482064889e-07
993,"STK24",2.98291480846485e-07
994,"PRAG1",2.99035930436895e-07
995,"FCSK",2.99332457375425e-07
996,"RNF41",2.99635339820709e-07
997,"DBF4",3.00316470885186e-07
998,"TPTE2P2",3.00937221785646e-07
999,"EEF1AKMT2",3.0111090855812e-07
1000,"DAB2",3.02095172535781e-07
1001,"PLXNA3",3.02930627060402e-07
1002,"ENSG00000254548",3.04707569183052e-07
1003,"SKI",3.09570952084321e-07
1004,"ENSG00000288704",3.09685582584234e-07
1005,"MMADHC",3.09950985706346e-07
1006,"TMCO3",3.12878408972492e-07
1007,"ORC4",3.1493562895474e-07
1008,"ENSG00000288815",3.15536944334467e-07
1009,"ENSG00000275854",3.15619678390379e-07
1010,"ENSG00000286190",3.1594592128934e-07
1011,"DNAJC12",3.16900708043048e-07
1012,"LEMD1-DT",3.17478544115698e-07
1013,"ABCC6",3.1981797896801e-07
1014,"SENP6",3.2117642695374e-07
1015,"NT5C",3.21781822601949e-07
1016,"ZBED5",3.22928276160611e-07
1017,"GSK3B",3.27565124536007e-07
1018,"ENSG00000287700",3.28047722230675e-07
1019,"RPS10",3.28210201475208e-07
1020,"FSTL3",3.28280417592032e-07
1021,"CD276",3.2866257145359e-07
1022,"PDCD5",3.28855277569792e-07
1023,"NDST1",3.30200835258568e-07
1024,"OPLAH",3.31967284275396e-07
1025,"BPNT2",3.32117905081e-07
1026,"RBM15B",3.33072468399368e-07
1027,"MYO6",3.33885591777955e-07
1028,"TFIP11",3.36589699961905e-07
1029,"PHACTR3",3.38160697867856e-07
1030,"LINC00471",3.38652566076548e-07
1031,"ENSG00000275485",3.42184389356511e-07
1032,"LSM8",3.44801373905481e-07
1033,"CHTF18",3.47318950673237e-07
1034,"MMS19",3.47582737212738e-07
1035,"TRAIP",3.48604879560966e-07
1036,"FBLN2",3.50383333545678e-07
1037,"ACHE",3.51406601191132e-07
1038,"SNORA3B",3.53271119948431e-07
1039,"TEX21P",3.53896155955026e-07
1040,"MFAP1",3.54941456718506e-07
1041,"NOXA1",3.55033358478185e-07
1042,"ENSG00000286086",3.61748191633991e-07
1043,"ZNF275",3.63320760251019e-07
1044,"ENSG00000254420",3.64349797356266e-07
1045,"ACTN4",3.66616602794523e-07
1046,"PM20D1",3.66985272853672e-07
1047,"EDA",3.7110168840819e-07
1048,"PRPF6",3.71306872182383e-07
1049,"IL11",3.72059460332817e-07
1050,"NRXN3",3.73300090758283e-07
1051,"ZNF138",3.76484885167562e-07
1052,"EME2",3.77829631616766e-07
1053,"MIR4257",3.77863037315178e-07
1054,"FAM227B",3.79344646748065e-07
1055,"ENSG00000254680",3.83617334941685e-07
1056,"AKT1S1",3.86272014594091e-07
1057,"FYN",3.86799038209958e-07
1058,"LAPTM4B",3.88598224012716e-07
1059,"EXTL3-AS1",3.88749134492677e-07
1060,"CEP164",3.89524765623674e-07
1061,"ENSG00000282787",3.9135939034692e-07
1062,"LEAP2",3.9275558047686e-07
1063,"SH3GLB1",3.93252622024805e-07
1064,"ARPP19",3.95813086596078e-07
1065,"BCL11A",3.97305050672113e-07
1066,"ENSG00000288739",3.98879504982327e-07
1067,"SLC35B2",4.0084194889416e-07
1068,"DBN1",4.02428395875816e-07
1069,"ENSG00000285813",4.0296671816778e-07
1070,"PTPN14",4.0388673774973e-07
1071,"MCMDC2",4.04353642068304e-07
1072,"DMRTA1",4.07735841325035e-07
1073,"C8orf88",4.08288906930763e-07
1074,"MRPS11",4.10644469750746e-07
1075,"CDC123",4.11067428401937e-07
1076,"ENSG00000286494",4.1125293673254e-07
1077,"TMEM252",4.11258644880859e-07
1078,"AZIN1",4.1173759304685e-07
1079,"ENSG00000234062",4.12559370233259e-07
1080,"MMP23B",4.14121404138271e-07
1081,"ZNF721",4.14913369247045e-07
1082,"GLS2",4.15024210925284e-07
1083,"RIPOR3",4.1777359789047e-07
1084,"LRRN3",4.18485192722278e-07
1085,"KTN1-AS1",4.19985095208708e-07
1086,"NAP1L2",4.20489345370984e-07
1087,"STIM1",4.25729211772215e-07
1088,"RAB30-DT",4.26019642638577e-07
1089,"LOXL3",4.27684899302084e-07
1090,"MNS1",4.28255089441178e-07
1091,"HNRNPA3",4.28433436256347e-07
1092,"ENSG00000267342",4.28638410668914e-07
1093,"ENSG00000228043",4.2901339827769e-07
1094,"ENSG00000288808",4.29510279896903e-07
1095,"C17orf113",4.31407475011662e-07
1096,"WBP4",4.31899475143476e-07
1097,"ENSG00000287744",4.34414177432336e-07
1098,"MSANTD3",4.36972341855094e-07
1099,"CFAP58-DT",4.3767644465271e-07
1100,"ENSG00000278876",4.4162317166331e-07
1101,"PSMB5",4.44652479453297e-07
1102,"SYCE2",4.46752421499386e-07
1103,"AKIRIN1",4.4988761623836e-07
1104,"ERGIC1",4.50819223874208e-07
1105,"DSTN",4.50869812939344e-07
1106,"PNCK",4.53394361692002e-07
1107,"ZNF276",4.54481054972575e-07
1108,"POTEJ",4.59456758962639e-07
1109,"CCP110",4.59740051250881e-07
1110,"THSD4",4.60109916537999e-07
1111,"SFPQ",4.6161945650106e-07
1112,"MYO15B",4.61775255929348e-07
1113,"TRAPPC1",4.69526750273359e-07
1114,"DPY19L2P4",4.71131359104149e-07
1115,"CPNE5",4.71477709483095e-07
1116,"CNOT8",4.71664448570589e-07
1117,"ENSG00000269736",4.72872020603332e-07
1118,"BACH1",4.73591371187178e-07
1119,"FNDC3B",4.74800818453165e-07
1120,"TRIM36",4.75268912618374e-07
1121,"TOX2",4.77177641045619e-07
1122,"MREG",4.83562764077272e-07
1123,"STX5-DT",4.83665530912325e-07
1124,"ENSG00000270953",4.83842221188956e-07
1125,"FAM241B",4.84788466391415e-07
1126,"SNORA66",4.86529373694051e-07
1127,"ENSG00000272338",4.87328927161091e-07
1128,"BEND6",4.89842391702968e-07
1129,"TSNAXIP1",4.90444938305348e-07
1130,"PRR33",4.91919655372557e-07
1131,"TUBA8",4.9394030126896e-07
1132,"REV3L",4.9571161360471e-07
1133,"PRDM5",5.02941844992762e-07
1134,"PUS10",5.03945242866314e-07
1135,"IPO5P1",5.04464360649528e-07
1136,"PCDH9",5.05088399286132e-07
1137,"SDSL",5.07056615320157e-07
1138,"ENSG00000289082",5.11596215841966e-07
1139,"LINC01703",5.11768207640166e-07
1140,"SSC5D",5.14148501340328e-07
1141,"ACTB",5.14548178769623e-07
1142,"LINC01473",5.16198787621681e-07
1143,"LCNL1",5.17446476378759e-07
1144,"C16orf54",5.2071638736815e-07
1145,"HMGB2",5.22314169734562e-07
1146,"KIF13B",5.23570762616641e-07
1147,"TSSK5P",5.2505416393503e-07
1148,"AIG1",5.26754601044138e-07
1149,"ORC2",5.27191061572723e-07
1150,"RPS6P25",5.31911242705777e-07
1151,"RPS6",5.32587883995611e-07
1152,"ZNF106",5.37319961409182e-07
1153,"TJP1",5.41971153431696e-07
1154,"PRPS2",5.44537276210368e-07
1155,"TMEM161B",5.50074702441922e-07
1156,"ACLY",5.51609964998725e-07
1157,"ZBTB47",5.54504230304815e-07
1158,"KPNB1-DT",5.55020479791785e-07
1159,"ALDH1B1",5.58103381118396e-07
1160,"SNORA4",5.61861480613112e-07
1161,"ENSG00000277050",5.64920600574545e-07
1162,"LINC02614",5.65257852138686e-07
1163,"ENSG00000286677",5.66022315025203e-07
1164,"NLRX1",5.73212951266264e-07
1165,"YY1",5.7571202749933e-07
1166,"L3MBTL2-AS1",5.79820362236892e-07
1167,"PDE1B",5.85506907394505e-07
1168,"OSBPL10",5.86078026855e-07
1169,"DAB2IP",5.86405612654495e-07
1170,"EPM2AIP1",5.86588423461227e-07
1171,"LINC01550",5.87167851605327e-07
1172,"CLEC4A",5.89690612939751e-07
1173,"CPPED1",5.93020760426288e-07
1174,"CCL21",5.98921593782315e-07
1175,"MAMSTR",5.9893169816202e-07
1176,"ENSG00000267980",5.99313844426362e-07
1177,"PLA2G4B",6.00654438943694e-07
1178,"CCN2",6.01858024802416e-07
1179,"KIAA0513",6.0475770898368e-07
1180,"KCTD12",6.0486876471558e-07
1181,"IPO7",6.07235538101783e-07
1182,"WBP1L",6.12867839487108e-07
1183,"ELL3",6.18528117337546e-07
1184,"PRKCA",6.18867678598942e-07
1185,"LPAL2",6.19180676937837e-07
1186,"ENSG00000283075",6.19438240182999e-07
1187,"MYH10",6.22597172692942e-07
1188,"NAA16",6.26062625659184e-07
1189,"ENSG00000261770",6.26089429058728e-07
1190,"BASP1",6.30304200500685e-07
1191,"ENSG00000251126",6.33644247397156e-07
1192,"C14orf119",6.35286855071051e-07
1193,"TTC13",6.38104688740726e-07
1194,"SCML2",6.3832696918522e-07
1195,"ENSG00000286832",6.38715730908555e-07
1196,"RNF217-AS1",6.39710457810858e-07
1197,"TRMT1",6.424875809792e-07
1198,"SNORD10",6.44042944977015e-07
1199,"TRIM22",6.51621697632489e-07
1200,"OTULIN-DT",6.52998417678348e-07
1201,"ENPP1",6.54542208019657e-07
1202,"SVIL",6.59749987815562e-07
1203,"NALT1",6.60905574597035e-07
1204,"DHODH",6.61310861035267e-07
1205,"KANSL1L-AS1",6.61366108146782e-07
1206,"RAB2A",6.63171763115629e-07
1207,"ANKRD50",6.63462970376217e-07
1208,"POLI",6.64384304109671e-07
1209,"CTIF",6.74268392228077e-07
1210,"ENSG00000245651",6.75032382834714e-07
1211,"KCNK4",6.76121432005115e-07
1212,"LINC01778",6.77232472786363e-07
1213,"LINC02572",6.77253819419213e-07
1214,"C11orf24",6.81665391723947e-07
1215,"TNK1",6.82070824847134e-07
1216,"BHLHA9",6.84890852225022e-07
1217,"INTS6L",6.88489842798306e-07
1218,"ENSG00000272161",6.89145503801251e-07
1219,"HACD1",6.90194645247095e-07
1220,"ENSG00000227388",6.93797311977363e-07
1221,"STON1",6.99544954611107e-07
1222,"SPTAN1",7.06123025093944e-07
1223,"AP3S1",7.11022355103691e-07
1224,"CXXC5",7.12078605727791e-07
1225,"MAST1",7.13791980097416e-07
1226,"CEP70",7.1422212775919e-07
1227,"IFITM4P",7.14974372040174e-07
1228,"RHOG",7.16363101565222e-07
1229,"SF3B4",7.19457609121432e-07
1230,"DNAJA2",7.22911365207235e-07
1231,"ERBIN",7.23373483813384e-07
1232,"HLA-J",7.23563132475483e-07
1233,"ENSG00000285600",7.2458529767017e-07
1234,"ENSG00000269958",7.24763166833285e-07
1235,"CNTN3",7.27613386685636e-07
1236,"ENSG00000279716",7.27971122130452e-07
1237,"SLMAP",7.38135630125641e-07
1238,"HTR4",7.39883334679235e-07
1239,"TROAP-AS1",7.41251270357456e-07
1240,"LDLRAD4",7.41365390114182e-07
1241,"SNORA8",7.53351614052156e-07
1242,"FAM86B3P",7.54916664372924e-07
1243,"DR1",7.56080990228994e-07
1244,"KCNMA1",7.58362452166743e-07
1245,"TTC23L",7.60210268696737e-07
1246,"PIP5K1C",7.60360567963416e-07
1247,"SNORD14A",7.64760747164439e-07
1248,"CENPU",7.69951397431916e-07
1249,"PAPSS1",7.70149583374245e-07
1250,"RECQL",7.71199876584259e-07
1251,"ENSG00000273759",7.73220308949911e-07
1252,"MANSC4",7.81950357716427e-07
1253,"RPL10P15",7.82970491078072e-07
1254,"ECE1-AS1",7.83699889223233e-07
1255,"CYP4F3",7.83982771010931e-07
1256,"ACTRT3",7.84376220657629e-07
1257,"STX17-DT",7.87627631017168e-07
1258,"APLP2",7.88744997940281e-07
1259,"TTC4",7.88994813640635e-07
1260,"TMPRSS5",7.89202941016752e-07
1261,"DTNB",7.9152944959992e-07
1262,"SGK1",7.94520631638315e-07
1263,"ULK3",7.94834367618839e-07
1264,"ALG1L13P",7.96783220984576e-07
1265,"RABL2A",7.97870701907348e-07
1266,"FNBP1",8.01459205144793e-07
1267,"ENSG00000259658",8.01950719317516e-07
1268,"STK24-AS1",8.03178152598695e-07
1269,"PHKA2",8.05615798716256e-07
1270,"LINC01940",8.06137959204312e-07
1271,"TMEM184B",8.08319085498494e-07
1272,"KLF2-DT",8.1119688182338e-07
1273,"SLK",8.13588458275784e-07
1274,"MDM4",8.24607873720303e-07
1275,"SHROOM2",8.27846019492964e-07
1276,"CPEB2",8.27887883238136e-07
1277,"INSIG1-DT",8.30095847956613e-07
1278,"DNAJC7",8.31353086339114e-07
1279,"HNRNPA1P53",8.43094652699613e-07
1280,"PTCHD4",8.47855350341576e-07
1281,"ENSG00000279444",8.5401207745449e-07
1282,"CD63",8.58074272863017e-07
1283,"NSUN6",8.60824945440782e-07
1284,"ELP1",8.67903464375179e-07
1285,"ENSG00000240291",8.71473815743222e-07
1286,"LANCL3",8.71495131070501e-07
1287,"TRIM74",8.73065797430059e-07
1288,"SEPTIN7P14",8.79587328119954e-07
1289,"GOLGA5",8.832454608662e-07
