"Rank","Gene","p_value"
666,"GDPD2",2.91448581950313e-05
667,"ZDHHC4",2.92218460369114e-05
668,"ASCL1",2.94357641570505e-05
669,"GDE1",2.98317726558304e-05
670,"HINT3",2.98839203069762e-05
671,"ENSG00000257829",3.00868328476876e-05
672,"CA11",3.06272411889224e-05
673,"RASGEF1C",3.07021989541192e-05
674,"PGM2L1",3.08847292700365e-05
675,"OSTN",3.09194960578285e-05
676,"LRRK2-DT",3.09515952776203e-05
677,"TBC1D9",3.10688255437655e-05
678,"TFIP11-DT",3.126661059848e-05
679,"ENSG00000277855",3.12760122422799e-05
680,"MAL2",3.13533902866756e-05
681,"STAU2",3.14352677494673e-05
682,"DCX",3.14422830471684e-05
683,"SPTB",3.16299211998126e-05
684,"EML1",3.1635609310581e-05
685,"IARS2",3.179597696918e-05
686,"EXD1",3.20818969174813e-05
687,"ENSG00000278445",3.20832616243504e-05
688,"GALNT13",3.21088973529371e-05
689,"CHRDL2",3.23158392384413e-05
690,"TMPRSS3",3.23875594656566e-05
691,"LINC02713",3.26110355542113e-05
692,"CIAO2AP2",3.27812089437686e-05
693,"SNRPD3",3.29596088096656e-05
694,"NR1I3",3.303470389783e-05
695,"LINC01257",3.31001216733433e-05
696,"JAZF1",3.33452550451517e-05
697,"FBXO45",3.3664721369845e-05
698,"PANX1",3.36914747960237e-05
699,"NUBPL",3.38595048054634e-05
700,"NLK",3.40606355752459e-05
701,"LINC01122",3.41302333667796e-05
702,"HS6ST2",3.41579795575373e-05
703,"PPP1R9B",3.46858088358297e-05
704,"FBXL17",3.46889437888525e-05
705,"FBLN2",3.49620439205205e-05
706,"ENSG00000237720",3.50406513782855e-05
707,"GPR158",3.5393862901443e-05
708,"ENSG00000280364",3.54865414353254e-05
709,"SOX1-OT",3.56479043371365e-05
710,"SHC3",3.58387291265348e-05
711,"ENSG00000279255",3.5865737664441e-05
712,"UQCRFS1",3.60446483487302e-05
713,"RPL12P38",3.6250263675197e-05
714,"ENSG00000251602",3.68187463058538e-05
715,"SDK1-AS1",3.69234984118895e-05
716,"PLEKHB2",3.69663828218987e-05
717,"VENTX",3.70830710848046e-05
718,"DMXL2",3.71900131861674e-05
719,"NELL1",3.74077354665527e-05
720,"ZYG11B",3.76372128126315e-05
721,"TRPC5",3.77424864728629e-05
722,"CELF2-DT",3.77920763448301e-05
723,"TXNL4A",3.78132279741371e-05
724,"PTPN4",3.79703437511821e-05
725,"ENSG00000261037",3.81389113550862e-05
726,"ATP2B2",3.81752850690142e-05
727,"SOCS5",3.82159549469888e-05
728,"NPY",3.83159025360717e-05
729,"LINC02717",3.83178789937589e-05
730,"OTUB2",3.84026125296517e-05
731,"HECW2",3.92260191920879e-05
732,"MTPN",3.92672885834805e-05
733,"CXADR",3.93171402737185e-05
734,"RAPH1",3.9432373819152e-05
735,"ENSG00000240086",3.98668017282499e-05
736,"PCDHA5",4.0057677626065e-05
737,"ADSS2",4.03304028790657e-05
738,"ENSG00000232334",4.0347781852511e-05
739,"ENSG00000236760",4.05753340212527e-05
740,"GPR27",4.06749817114101e-05
741,"PLAGL1",4.09610659628481e-05
742,"SNX8",4.13205870629678e-05
743,"C1orf74",4.13361673631894e-05
744,"PCLO",4.14785948609968e-05
745,"ENSG00000273301",4.18321596103004e-05
746,"TTC3",4.19667866056031e-05
747,"DLGAP3",4.21656583590235e-05
748,"CACNB4",4.22752461493457e-05
749,"NIPBL-DT",4.27904804474826e-05
750,"KAZN",4.29453077103568e-05
751,"ANKRD50",4.37373798930967e-05
752,"ENSG00000269707",4.39099167676983e-05
753,"SLC35G1",4.43698006508484e-05
754,"ATXN1-AS1",4.47524927648208e-05
755,"GNAT3",4.48329482219274e-05
756,"ENSG00000287038",4.52238016495241e-05
757,"HOMER2",4.54673149449362e-05
758,"CCDC136",4.54875439062064e-05
759,"AZIN1",4.55227175431619e-05
760,"LINC01476",4.55777369644188e-05
761,"PCDHGC4",4.55828662044227e-05
762,"IL17RC",4.56278857152739e-05
763,"KRT87P",4.59579837843801e-05
764,"SOCS7",4.59801943424035e-05
765,"ENSG00000261386",4.6248735447465e-05
766,"GRIP1",4.66648121493305e-05
767,"HS3ST5",4.67414889370888e-05
768,"DSG3",4.68948573344563e-05
769,"MAPKAPK5",4.70620725525235e-05
770,"ZNF675",4.71929937630844e-05
771,"MCTS2P",4.74177601269711e-05
772,"RASSF5",4.75596259709833e-05
773,"ENSG00000286374",4.77178284196279e-05
774,"ATG10",4.78410451492356e-05
775,"FREM3",4.79486317107104e-05
776,"ENSG00000286340",4.80701067192312e-05
777,"LINC00642",4.83011942746365e-05
778,"ENSG00000286536",4.83871172100728e-05
779,"TPBGL",4.86964632761978e-05
780,"FRMPD2",4.87882280107167e-05
781,"TMEM121B",4.89695322607648e-05
782,"RABEP1",4.90539542795038e-05
783,"AEBP1",4.9339039430768e-05
784,"GLI1",4.9628136596908e-05
785,"SEC14L6",5.00338834141543e-05
786,"LRRC8B",5.0098469710582e-05
787,"ENSG00000279952",5.0119405875753e-05
788,"GRTP1",5.01819377370855e-05
789,"EOLA1",5.02348205605113e-05
790,"AMOTL1",5.05447630974728e-05
791,"CYCS",5.05584468699714e-05
792,"COCH",5.07315307380139e-05
793,"OBSCN-AS1",5.09854901737798e-05
794,"PPFIA2",5.10143154239695e-05
795,"VSIR",5.11516415325205e-05
796,"KCNF1",5.14861233258228e-05
797,"STS",5.1731129929969e-05
798,"IQSEC1",5.17986298664058e-05
799,"GRK6P1",5.18370271831707e-05
800,"DGKI",5.21032653021452e-05
801,"KLF15",5.21713005083947e-05
802,"C1QL3",5.22868941833574e-05
803,"LINC01521",5.24572523539758e-05
804,"LINC02234",5.2464663209734e-05
805,"VTCN1",5.25782536511785e-05
806,"ILRUN",5.2606005605994e-05
807,"ARL4C",5.26133790017776e-05
808,"GRIN2A",5.28446642655299e-05
809,"ENSG00000268055",5.29830267501335e-05
810,"MT1G",5.32417029147667e-05
811,"RTL6",5.33506901521166e-05
812,"ENSG00000224888",5.33662418504817e-05
813,"ENSG00000272944",5.38787174572448e-05
814,"ENSG00000258736",5.39175116300233e-05
815,"KRT78",5.39528859614011e-05
816,"FILIP1",5.40771591834533e-05
817,"TRUB1",5.40834245409154e-05
818,"DOCK3",5.4109276063045e-05
819,"GSK3B",5.4191055826456e-05
820,"ENSG00000276128",5.43650433817004e-05
821,"FAR2P3",5.43816189981787e-05
822,"RAD1",5.46325126463455e-05
823,"CCDC178",5.4656803628895e-05
824,"HVCN1",5.50843734951688e-05
825,"CCSER2",5.52723758165085e-05
826,"LINC00404",5.56396924216437e-05
827,"ENSG00000205037",5.58042440188729e-05
828,"AGAP1",5.59704796798118e-05
829,"EDN3",5.60133368299511e-05
830,"LINC01094",5.62997739492866e-05
831,"LINC00592",5.65841230072474e-05
832,"ENSG00000287364",5.67028915328488e-05
833,"GUSBP5",5.70484659625008e-05
834,"ARFGEF3",5.71588860223217e-05
835,"WDR88",5.72792767540463e-05
836,"ANKRD6",5.73716571339846e-05
837,"BAIAP2-DT",5.73926507192694e-05
838,"N4BP3",5.74965902530062e-05
839,"NDST1",5.77938931975229e-05
840,"SRPK2",5.78197366655825e-05
841,"FAM131B",5.78572430915487e-05
842,"TRIM44",5.78828641862565e-05
843,"CX3CL1",5.79200100321445e-05
844,"ASAP1",5.81080032428643e-05
845,"ENSG00000287935",5.82696672298679e-05
846,"RN7SL762P",5.87370376151039e-05
847,"HBS1L",5.88239434866224e-05
848,"MGST1",5.88968961152929e-05
849,"ENSG00000278727",5.90129901745588e-05
850,"LINC01719",5.96870206022304e-05
851,"SRCIN1",5.97414710470116e-05
852,"DNAJC6",5.99588819597806e-05
853,"ABI2",6.0004670520895e-05
854,"CENPN",6.03610682765739e-05
855,"GPM6A",6.04351396150999e-05
856,"ATP12A",6.06532935421287e-05
857,"CES2",6.10177207646953e-05
858,"NIPAL3",6.10242909530452e-05
859,"CYRIB",6.11108524676613e-05
860,"EPHX1",6.19219577789536e-05
861,"DRD5",6.20714246782086e-05
862,"LINC00630",6.21829907305844e-05
863,"PRKCZ",6.24298805953606e-05
864,"RGP1",6.26913285914144e-05
865,"RGS4",6.27488092980017e-05
866,"KCNH1",6.28571795324543e-05
867,"ARHGEF16",6.32141830965771e-05
868,"GAS7",6.35383542400136e-05
869,"SMOX",6.39034907136739e-05
870,"CDKN2A",6.41191728036363e-05
871,"BPGM",6.41674744016443e-05
872,"TNS2",6.42991415695396e-05
873,"YEATS4",6.43495302779318e-05
874,"TOM1L1",6.44608541329808e-05
875,"ENSG00000287844",6.45629483360873e-05
876,"ENSG00000289402",6.48204015621882e-05
877,"CDK5R2",6.48534769939544e-05
878,"MTCO3P28",6.50824031578392e-05
879,"SAMD15",6.50885163964714e-05
880,"ENSG00000255144",6.5217645311314e-05
881,"NDUFAF6",6.53575394634892e-05
882,"KIF5C",6.53651386637422e-05
883,"ENSG00000241439",6.56190887898758e-05
884,"LRRC7",6.56441874567747e-05
885,"AKT3",6.56735412220873e-05
886,"ENSG00000256732",6.56833429304833e-05
887,"ENSG00000286666",6.60106251366023e-05
888,"CLCN4",6.60440392614962e-05
889,"SLC4A11",6.60638104129116e-05
890,"RFK",6.62577624883677e-05
891,"LINC01819",6.69242151665292e-05
892,"VKORC1L1",6.70177853389086e-05
893,"RMST",6.7271243622358e-05
894,"ENSG00000225213",6.72939155494094e-05
895,"ATP6V0E2",6.74227790455467e-05
896,"CA10",6.76087629874397e-05
897,"CAPN11",6.80744194356022e-05
898,"ENSG00000285933",6.83360641373517e-05
899,"BTBD1",6.83662191332739e-05
900,"MDGA2",6.84884197140456e-05
901,"SEPTIN7",6.85390622769157e-05
902,"PRSS12",6.86092671123591e-05
903,"C2orf27A",6.88800327994247e-05
904,"EYA2",6.88867808795121e-05
905,"TMEM215",6.89301457243972e-05
906,"LINC01622",6.94603154225704e-05
907,"MAN2A1-DT",7.04131694186436e-05
908,"RAB11FIP2",7.04462202884838e-05
909,"LRRC37A11P",7.05366967655047e-05
910,"DCTN1-AS1",7.09334234241793e-05
911,"BCL2L2",7.09479502563683e-05
912,"CASR",7.11236072353133e-05
913,"FUT9",7.14238885463408e-05
914,"CDA",7.14251820555591e-05
915,"UNC13A",7.15136758926678e-05
916,"SLC1A6",7.16703598508078e-05
917,"GRK5",7.17284505069228e-05
918,"HS3ST4",7.21601938445065e-05
919,"TMOD2",7.21756634043222e-05
920,"ENSG00000284636",7.22607566031612e-05
921,"RPSAP69",7.317516703599e-05
922,"PPM1H",7.32648501218692e-05
923,"ENSG00000266313",7.34347532785409e-05
924,"NCKAP1",7.3534722616224e-05
925,"RIMKLA",7.36113714662789e-05
926,"TRAF3IP2",7.39033629242218e-05
927,"ST20-AS1",7.39263889856966e-05
928,"ENSG00000230725",7.39587921226362e-05
929,"REPS2",7.39720039783474e-05
930,"ENSG00000286286",7.3999747033793e-05
931,"KCTD8",7.4284939284601e-05
932,"ARNTL2",7.43652132781157e-05
933,"ENSG00000272079",7.46906885984299e-05
934,"LINC02916",7.49128688867785e-05
935,"CCDC177",7.49685285776344e-05
936,"SUCLA2",7.53342893707846e-05
937,"SET",7.53936610115636e-05
938,"NDUFA6-DT",7.54482672945853e-05
939,"TRIM47",7.56184402108613e-05
940,"FGD1",7.56526501938107e-05
941,"RAB27B",7.64918283359594e-05
942,"GDA",7.6547782528259e-05
943,"EIF1AX",7.66067294496037e-05
944,"LINC00654",7.67227535127641e-05
945,"ENSG00000286301",7.68467902456741e-05
946,"BBOX1",7.69972451563823e-05
947,"OSBPL1A",7.70707583594526e-05
948,"RASGRF1",7.70751557200617e-05
949,"SNX24",7.71876952533441e-05
950,"PCDHGC5",7.73385825900455e-05
951,"EIF4E",7.74283550827326e-05
952,"PPP6R1",7.76661244867203e-05
953,"TBL1X",7.76785165699055e-05
954,"LINC00939",7.77468171915456e-05
955,"ENSG00000279023",7.77987798217779e-05
956,"LINC01182",7.78341764855398e-05
957,"QRFPR",7.85519239407851e-05
958,"GUF1",7.93039796091843e-05
959,"SATB1",7.93584834596434e-05
960,"NAV2-AS6",7.96932885172763e-05
961,"ENSG00000227706",7.9837945486513e-05
962,"MROCKI",8.00629181228738e-05
963,"CCNT2-AS1",8.13562808450132e-05
964,"ARPC2",8.1472254312394e-05
965,"ENSG00000238058",8.15357938752412e-05
966,"NOG",8.16545743282599e-05
967,"HDHD2",8.19549685361962e-05
968,"OIP5-AS1",8.21170003164265e-05
969,"PUM2",8.21520534650984e-05
970,"ABHD1",8.25128007922996e-05
971,"ECHDC1",8.26163959955278e-05
972,"LCAT",8.27763528789433e-05
973,"LINC01844",8.29048658881903e-05
974,"ENSG00000287072",8.33337500238779e-05
975,"PLCD1",8.34068186454478e-05
976,"TMEM65",8.34922195357326e-05
977,"LINC02642",8.36594646179369e-05
978,"ENSG00000277954",8.40787270701253e-05
979,"UNG",8.42234121969524e-05
980,"ZNF91",8.44353462258039e-05
981,"PRKN",8.46831338645789e-05
982,"CSRNP3",8.5468590880862e-05
983,"ENSG00000254348",8.55100246706838e-05
984,"ZNRF1",8.55583381869692e-05
985,"MGAT4FP",8.63256662339765e-05
986,"BCAT1",8.6421681059557e-05
987,"VAPB",8.65807081011556e-05
988,"ENSG00000260464",8.66095066424685e-05
989,"CALML3",8.68095087945487e-05
990,"WDR17",8.68248316432693e-05
991,"LRP8",8.70888623444025e-05
992,"DLX1",8.7345032758313e-05
993,"CENPBD1P1",8.78063608680976e-05
994,"FBXL18",8.78744129374548e-05
995,"HCG11",8.80782763435638e-05
996,"DCAF6",8.8405307609212e-05
997,"GSKIP",8.89172658323631e-05
998,"GNAQP1",8.9441009663561e-05
999,"ANKRD34B",8.94533161210827e-05
1000,"TPM3",8.95294880971207e-05
1001,"BDP1",8.95755593382559e-05
1002,"KCNIP3",8.97525544989255e-05
1003,"AHNAK",8.97645875747037e-05
1004,"C1QTNF2",8.99745590505942e-05
1005,"TRIM37",9.02360469855693e-05
1006,"MCF2L2",9.02562947243895e-05
1007,"FGF12",9.03606775085841e-05
1008,"LINC02565",9.06701850590948e-05
1009,"G3BP2",9.09576769020647e-05
1010,"STK24",9.13499681794266e-05
1011,"KCNT2",9.14342854967697e-05
1012,"PRDM16",9.16363790934932e-05
1013,"ENSG00000286987",9.16802389305301e-05
1014,"ENSG00000256982",9.19237678170068e-05
1015,"PEG10",9.23772413115373e-05
1016,"ARMCX3",9.25114608213266e-05
1017,"GRK3",9.25227979521337e-05
1018,"DYRK2",9.26602619445644e-05
1019,"UNC5C-AS1",9.30898501820321e-05
1020,"CLCN3",9.32249798385103e-05
1021,"BACE1",9.44785591462098e-05
1022,"TP53TG3C",9.45494066081176e-05
1023,"ACTR3-AS1",9.49765116124135e-05
1024,"TRHDE",9.50024482509544e-05
1025,"ZNF697",9.50919779400667e-05
1026,"HTR7",9.52912015884717e-05
1027,"ENSG00000228010",9.5585441603684e-05
1028,"SH3KBP1",9.55965103289162e-05
1029,"UCHL5",9.61587394487208e-05
1030,"ENSG00000289631",9.66338344603424e-05
1031,"KDF1",9.67411485853942e-05
1032,"C2orf15",9.71060684720261e-05
1033,"TRAF3",9.74651475504952e-05
1034,"CHRNA3",9.7552616344801e-05
1035,"NPM3",9.76697552159113e-05
1036,"STOM",9.76996421319857e-05
1037,"BMPER",9.77199797466345e-05
1038,"TBCEL",9.78829130221115e-05
1039,"FAM98B",9.7899665059413e-05
1040,"MTMR9",9.79599989117999e-05
1041,"SLC14A1",9.81388129701609e-05
1042,"RNU6-1098P",9.86965059075126e-05
1043,"YWHAQ",9.93362741354292e-05
1044,"SAMD12",9.93470565508446e-05
1045,"SLITRK1",9.93599699518795e-05
1046,"GLI2",9.94193409066315e-05
1047,"SH3RF3",9.97659753623894e-05
1048,"EPOP",9.99149498942548e-05
1049,"ENSG00000289047",0.000100296144729212
1050,"PAK6",0.000100308800135419
1051,"MCFD2",0.000100447916072382
1052,"GRID2",0.000100987037707165
1053,"TNFRSF11B",0.000101391350364808
1054,"ENSG00000287463",0.000101519827176126
1055,"MFSD14A",0.00010179036391693
1056,"GBX2",0.000102059151898604
1057,"ENSG00000267773",0.000102443811764418
1058,"GAD1",0.00010247710343231
1059,"JAKMIP2",0.000102839943305476
1060,"SLC25A46",0.000103286589521199
1061,"IDH3A",0.0001033476478745
1062,"ENSG00000260255",0.000104360794562586
1063,"ENSG00000257951",0.000104746421839656
1064,"IL17RB",0.000104780542338621
1065,"ASB1",0.000104915908947725
1066,"CHML",0.000105033042104235
1067,"PDZD4",0.000105417610196176
1068,"ASIC2",0.000105911590315293
1069,"LNP1",0.000105999525753044
1070,"R3HCC1",0.000106222653400548
1071,"TUSC3",0.000106360003030975
1072,"ENSG00000287064",0.000106878597084583
1073,"PLCB3",0.000107445177102561
1074,"GNAZ",0.00010836876061209
1075,"POC1A",0.000108411478520464
1076,"ENSG00000250132",0.000108487643757789
1077,"CMPK1",0.000108866916089424
1078,"BORCS5",0.000109410845533468
1079,"ENSG00000286788",0.00010967899249646
1080,"ROBO1",0.000109773343941682
1081,"DPYSL5",0.000109930902780597
1082,"GPR132",0.000110324482927209
1083,"MSANTD1",0.000110398591130682
1084,"ENSG00000232648",0.000110626843251327
1085,"MIGA1",0.000110657030272504
1086,"ENSG00000229588",0.000110710905979333
1087,"PRPS1",0.000110816456868012
1088,"ATXN10",0.000111179082170648
1089,"CDK14",0.0001115432705803
1090,"ENSG00000234521",0.000111587076958546
1091,"TOMM40L",0.000111869437528517
1092,"ENSG00000261693",0.000112351244266892
1093,"ATP9A",0.000112828976424537
1094,"ENSG00000287611",0.000112917479644062
1095,"ENSG00000274818",0.000113236842023663
1096,"CLDN17",0.000113739221328283
1097,"ENSG00000232825",0.000114018240951772
1098,"SCOC",0.000114067152321118
1099,"RN7SL45P",0.000114067943208901
1100,"RAP1GAP2",0.000114134917508464
1101,"FRG1HP",0.000114324217552309
1102,"CHRNA2",0.000114522655090114
1103,"LINC02232",0.0001145945072151
1104,"MARF1",0.000114606381533383
1105,"FRRS1L",0.000115003619289262
1106,"PHACTR1",0.000115169409917507
1107,"FBXO41",0.000115232470983822
1108,"SLC2A13",0.000115371510235543
1109,"APLNR",0.000115659138851897
1110,"GTDC1",0.00011572127203914
1111,"LYPLA1",0.000116021903848196
1112,"ZFP69",0.000116091914113801
1113,"ACADSB",0.000116287651590285
1114,"RAB22A",0.000116424430629638
1115,"DR1",0.000116839912094564
1116,"COQ7",0.000117128767749171
1117,"TBC1D5",0.000117326813836867
1118,"ITPRID1",0.000117568990472681
1119,"ENSG00000265971",0.000117657066244489
1120,"OR4D1",0.000117847347585861
1121,"NDN",0.000117859588153919
1122,"CHM",0.000118128432221667
1123,"B4GALT6",0.000118322352666553
1124,"SLC52A3",0.000118767000782561
1125,"YIPF5",0.000118911254569074
1126,"VPS36",0.000119072324193354
1127,"ZFP1",0.000119082175354385
1128,"PEX5",0.000119196717306903
1129,"HNRNPA1P10",0.000119630599929188
1130,"TPH2",0.000119645233903397
1131,"ENSG00000287161",0.00011987377937811
1132,"ALCAM",0.000119958583834788
1133,"MCHR1",0.000120162601697984
1134,"TMEM38A",0.000120265291845855
1135,"PRKACB",0.000120270636181384
1136,"TCAF1P1",0.000120311180900734
1137,"PLAAT1",0.00012042878694384
1138,"ENSG00000260953",0.00012053334314562
1139,"THSD7A",0.00012199007103433
1140,"ENSG00000287001",0.000122568056067574
1141,"LINC02840",0.000122769641412542
1142,"VBP1",0.000122785845887109
1143,"PJA2",0.00012312444080802
1144,"HLF",0.000123591203712929
1145,"KIF3C",0.000123592298649142
1146,"ITPR1",0.000123715154954984
1147,"ZNF354C",0.000124330177939707
1148,"BRI3BP",0.000124344317490378
1149,"IL12RB2",0.000124571877940689
1150,"ENSG00000288889",0.000124909955812316
1151,"KCNIP4",0.000125109784966621
1152,"SNCA",0.000125116009585789
1153,"FAM168B",0.000125356983159375
1154,"ENSG00000228998",0.000125696423390749
1155,"EBLN3P",0.000126024692217004
1156,"ZNF720",0.000126149053578642
1157,"DCLK1",0.000126659761955886
1158,"PIK3R2",0.000127145656013344
1159,"LCN10",0.000127192421314643
1160,"PHF24",0.000127417196027114
1161,"KLHL2",0.000127541989749263
1162,"ARHGAP44",0.000128358873712486
1163,"CHURC1",0.000128889494603119
1164,"ENSG00000281468",0.000129052091093561
1165,"RSPO1",0.000129295330858193
1166,"ADAMTS8",0.000129415548054593
1167,"HMG20A",0.000129820062757366
1168,"NTSR1",0.000130546068250912
1169,"PPP1R16B",0.000131405794943655
1170,"GREM2",0.000131611805551089
1171,"RPRD1A",0.000132893768134127
1172,"PTGIS",0.000133155549736845
1173,"ASAP2",0.000133259276323229
1174,"ENSG00000285043",0.000133463277124703
1175,"LINC01007",0.00013347853129422
1176,"ZNF804B",0.000133930091650064
1177,"ZBTB8A",0.000134033492050033
1178,"SMIM17",0.00013407306293506
1179,"TRPC3",0.000134411111198716
1180,"KCNN1",0.000134643342355034
1181,"AP3S1",0.000134858594683551
1182,"DLEC1",0.000135015969064804
1183,"NEXMIF",0.000136095725408042
1184,"ENSG00000283377",0.000136140029365303
1185,"GYPE",0.000136245994918055
1186,"LINC02055",0.000136498561028894
1187,"STMND1",0.000136658784516802
1188,"ENSG00000289165",0.000136706840154489
1189,"FRMPD2B",0.000137103791963768
1190,"MFSD9",0.000137216060501384
1191,"SPRED1",0.000137447532357982
1192,"KCTD16",0.000137904174612755
1193,"ST6GALNAC6",0.00013820808403115
1194,"CTF1",0.000138248420544098
1195,"CDH8",0.000138389298652591
1196,"MAPK8IP1",0.000138591724274551
1197,"SMAP1",0.000138779453064698
1198,"NCKAP5-AS2",0.000138960221401744
1199,"AFG3L2",0.000139104620341042
1200,"ANKRD28",0.000139291822151751
1201,"DGKB",0.000140029840621454
1202,"TMEM132B",0.000140053605002398
1203,"ENSG00000260412",0.0001401754550446
1204,"MAPK9",0.000140419657470161
1205,"STARD8",0.000140468537138341
1206,"ATRN",0.00014052614815605
1207,"ENSG00000278908",0.000141386303327198
1208,"BRK1",0.000141560611283467
1209,"LINC01013",0.000141573364367224
1210,"STOX2",0.000141635284706444
1211,"SEPTIN3",0.000141721524384641
1212,"ENSG00000288670",0.000143514417756813
1213,"NDC1",0.000143602931470895
1214,"LNPK",0.000143814742839046
1215,"SARAF",0.000143918049687302
1216,"LINC00354",0.000144056343696242
1217,"ENSG00000249526",0.000144120933249037
1218,"P2RY12",0.000144389489878942
1219,"ENSG00000287389",0.000144562547757275
1220,"SKAP2",0.000144921047916321
1221,"ENSG00000268686",0.000145111589886145
1222,"SORCS3",0.00014572395961014
1223,"PIFO",0.000146624212078498
1224,"KLF2P2",0.000146717670666182
1225,"ETV5",0.000147177086956825
1226,"PAFAH1B1",0.000147251963441531
1227,"ETV4",0.000147429870798174
1228,"TSNAX",0.000147475327480195
1229,"ENSG00000287059",0.00014771931796621
1230,"ENSG00000288750",0.000148060450010978
1231,"AGPS",0.000148560607845149
1232,"CALM2",0.000148607710449133
1233,"THOC7",0.000148993539490202
1234,"FITM1",0.000149010810641212
1235,"SNX25",0.000149524967031688
1236,"CFHR5",0.00014994924748469
1237,"CNTNAP4",0.000149990070426038
1238,"EFR3A",0.00015054356405944
1239,"ATP6AP2",0.000151226213562391
1240,"CAP2",0.000151655578127471
1241,"C8orf34",0.000151881221192083
1242,"R3HDM2",0.000151961652288151
1243,"C11orf87",0.0001522573338471
1244,"AGTPBP1",0.000152449848582779
1245,"ENSG00000234156",0.000152560776016286
1246,"BAG3",0.000152974557291707
1247,"STK39",0.000153320122730007
1248,"CP",0.000153418838838015
1249,"MT-TV",0.000154031298177658
1250,"TSPYL5",0.000154280785173616
1251,"ERBB4",0.000154603296298553
1252,"NSMF",0.000155092592876103
1253,"VLDLR",0.000155107259433576
1254,"SOCS2-AS1",0.000155164601129876
1255,"TULP4",0.000156317794783214
1256,"NOL4L",0.000156701244802655
1257,"ENSG00000228549",0.000156917338755336
1258,"PTPRO",0.000157980010519061
1259,"CLK3P2",0.000158540504462007
1260,"VOPP1",0.000158605479998121
1261,"KRTAP5-AS1",0.000159651023987823
1262,"KRT222",0.000160412328508526
1263,"SIPA1L2",0.000160502486296637
1264,"OR2W3",0.000160525070417325
1265,"CLVS1",0.000160596840503975
1266,"ENSG00000231683",0.000160717367157356
1267,"SPIN1",0.000160803544449159
1268,"SPATA18",0.000160930384139785
1269,"GNAQ",0.000160954788462061
1270,"SMC2",0.000161286413926277
1271,"ENSG00000261141",0.000161358294343365
1272,"ENSG00000287254",0.000161972573377298
